Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code
was-john-wall-alternate,,,,,,,,M,,Alternate Navy Blue,,Bradley Beal #3,WASALT03M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,M,,White Home,,John Wall #2,WASWHI02M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,M,,White Home,,Bradley Beal #3,WASWHI03M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,L,,Alternate Navy Blue,,John Wall #2,WASALT02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,L,,Alternate Navy Blue,,Bradley Beal #3,WASALT03L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,L,,White Home,,John Wall #2,WASWHI02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,L,,White Home,,Bradley Beal #3,WASWHI03L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,XL,,Alternate Navy Blue,,John Wall #2,WASALT02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,XL,,Alternate Navy Blue,,Bradley Beal #3,WASALT03XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,XL,,White Home,,John Wall #2,WASWHI02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,XL,,White Home,,Bradley Beal #3,WASWHI03XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,XXL,,Alternate Navy Blue,,John Wall #2,WASALT02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,XXL,,Alternate Navy Blue,,Bradley Beal #3,WASALT03XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,XXL,,White Home,,John Wall #2,WASWHI02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-john-wall-alternate,,,,,,,,XXL,,White Home,,Bradley Beal #3,WASWHI03XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,Washington Wizards #3 Bradley Beal NBA Swingman Jersey,,Buckets.SG,Jersey,,,Size,S,Colorway,White Home,Player,Bradley Beal #3,WASWHI03S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,S,,White Home,,John Wall #2,WASWHI02S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,S,,Alternate Navy Blue,,Bradley Beal #3,WASALT03S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,S,,Alternate Navy Blue,,John Wall #2,WASALT02S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,M,,White Home,,Bradley Beal #3,WASWHI03M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,M,,White Home,,John Wall #2,WASWHI02M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,M,,Alternate Navy Blue,,Bradley Beal #3,WASALT03M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,M,,Alternate Navy Blue,,John Wall #2,WASALT02M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,L,,White Home,,Bradley Beal #3,WASWHI03L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,L,,White Home,,John Wall #2,WASWHI02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,L,,Alternate Navy Blue,,Bradley Beal #3,WASALT03L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,L,,Alternate Navy Blue,,John Wall #2,WASALT02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,XL,,White Home,,Bradley Beal #3,WASWHI03XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,XL,,White Home,,John Wall #2,WASWHI02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,XL,,Alternate Navy Blue,,Bradley Beal #3,WASALT03XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,XL,,Alternate Navy Blue,,John Wall #2,WASALT02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,XXL,,White Home,,Bradley Beal #3,WASWHI03XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,XXL,,White Home,,John Wall #2,WASWHI02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,XXL,,Alternate Navy Blue,,Bradley Beal #3,WASALT03XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-white,,,,,,,,XXL,,Alternate Navy Blue,,John Wall #2,WASALT02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,Washington Wizards #3 Bradley Beal NBA Swingman Jersey,,Buckets.SG,Jersey,,,Size,S,Colorway,Alternate Navy Blue,Player,Bradley Beal #3,WASALT03S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,S,,Alternate Navy Blue,,John Wall #2,WASALT02S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,S,,White Home,,Bradley Beal #3,WASWHI03S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,S,,White Home,,John Wall #2,WASWHI02S,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,M,,Alternate Navy Blue,,Bradley Beal #3,WASALT03M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,M,,Alternate Navy Blue,,John Wall #2,WASALT02M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,M,,White Home,,Bradley Beal #3,WASWHI03M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,M,,White Home,,John Wall #2,WASWHI02M,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,L,,Alternate Navy Blue,,Bradley Beal #3,WASALT03L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,L,,Alternate Navy Blue,,John Wall #2,WASALT02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,L,,White Home,,Bradley Beal #3,WASWHI03L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,L,,White Home,,John Wall #2,WASWHI02L,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,XL,,Alternate Navy Blue,,Bradley Beal #3,WASALT03XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,XL,,Alternate Navy Blue,,John Wall #2,WASALT02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,XL,,White Home,,Bradley Beal #3,WASWHI03XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,XL,,White Home,,John Wall #2,WASWHI02XL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,XXL,,Alternate Navy Blue,,Bradley Beal #3,WASALT03XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,XXL,,Alternate Navy Blue,,John Wall #2,WASALT02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,XXL,,White Home,,Bradley Beal #3,WASWHI03XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
was-bradley-beal-alternate,,,,,,,,XXL,,White Home,,John Wall #2,WASWHI02XXL,250,shopify,1,continue,manual,30,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
